,site_id,par,datetime,mean_altitude_m,full_name,unit,time_resolution,value_min,value_median,value_max,value_mean,value_std,value_count
206,Malselv,rr,7/26/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.1,2.6,1.190810633,0.56708893,3047
207,Malselv,rr,7/27/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,2.4,7.2,2.495766328,1.304366044,3047
208,Malselv,rr,7/28/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.2,6.5,9,5.909550377,1.38424586,3047
209,Malselv,rr,7/29/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,0.3,0.209189367,0.123850854,3047
210,Malselv,rr,7/30/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.4,15.1,22.2,14.21178208,5.192965437,3047
211,Malselv,rr,7/31/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.9,3.6,5.7,3.65631769,0.871756418,3047
212,Malselv,rr,8/1/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2.4,7.5,2.808631441,1.583489895,3047
213,Malselv,rr,8/2/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.1,3.4,4.7,3.414670167,0.527607567,3047
214,Malselv,rr,8/3/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.1,7.4,9.9,7.623761076,0.929271507,3047
215,Malselv,rr,8/4/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.7,5,1.100196915,0.9631285,3047
216,Malselv,rr,8/5/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.2,0.078831638,0.041177038,3047
217,Malselv,rr,8/6/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,2.3,4.1,2.364128651,0.657810606,3047
218,Malselv,rr,8/7/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.6,6.6,8.2,6.414735806,0.987234403,3047
219,Malselv,rr,8/8/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,4.5,5.4,3.973974401,1.219596255,3047
220,Malselv,rr,8/9/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.1,2.2,1.025861503,0.533217699,3047
221,Malselv,rr,8/10/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.7,1.7,0.680472596,0.368065393,3047
222,Malselv,rr,8/11/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,0.6,0.321693469,0.101589569,3047
223,Malselv,rr,8/12/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.9,6.6,8.2,6.680472596,0.690724619,3047
224,Malselv,rr,8/13/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.6,3.7,1.450738431,0.919511246,3047
225,Malselv,rr,8/14/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.9,0.408303249,0.581832618,3047
226,Malselv,rr,8/15/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.6,2.5,0.69015425,0.582476833,3047
227,Malselv,rr,8/16/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.014538891,0.035255037,3047
228,Malselv,rr,8/17/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.014538891,0.035255037,3047
229,Malselv,rr,8/18/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
230,Malselv,rr,8/19/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
231,Malselv,rr,8/20/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.014538891,0.035255037,3047
232,Malselv,rr,8/21/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.014538891,0.035255037,3047
233,Malselv,rr,8/22/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
234,Malselv,rr,8/23/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.044699705,0.104199258,3047
235,Malselv,rr,8/24/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.7,0.036987201,0.116303233,3047
236,Malselv,rr,8/25/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.020676075,0.055247926,3047
237,Malselv,rr,8/26/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.091467017,0.096929455,3047
238,Malselv,rr,8/27/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.029996718,0.069842473,3047
239,Malselv,rr,8/28/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
240,Malselv,rr,8/29/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.9,6.3,1.914440433,1.536518118,3047
241,Malselv,rr,8/30/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,1,0.178798819,0.181760562,3047
242,Malselv,rr,8/31/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,9.4,2.471873974,3.080233702,3047
243,Malselv,rr,9/1/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,3.2,5.8,3.025336396,1.354461031,3047
244,Malselv,rr,9/2/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.6,0.11654086,0.160275473,3047
245,Malselv,rr,9/3/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.014538891,0.035255037,3047
246,Malselv,rr,9/4/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.4,0.9,1.3,0.897702658,0.218515795,3047
247,Malselv,rr,9/5/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.8,3.2,4.1,3.111486708,0.533493413,3047
248,Malselv,rr,9/6/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.4,7.2,12.2,7.504529045,1.992647145,3047
249,Malselv,rr,9/7/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,0.5,1,0.480800788,0.21260882,3047
250,Malselv,rr,9/8/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.8,6.3,2.360190351,1.500547185,3047
251,Malselv,rr,9/9/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,1.1,0.144273055,0.125267363,3047
252,Malselv,rr,9/10/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.1,0.081063341,0.240551835,3047
253,Malselv,rr,9/11/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.5,1,0.417755169,0.24771407,3047
254,Malselv,rr,9/12/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.020544798,0.054939517,3047
255,Malselv,rr,9/13/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.056120775,0.083314756,3047
256,Malselv,rr,9/14/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.029996718,0.069842473,3047
257,Malselv,rr,9/15/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,0.5,0.232720709,0.133869804,3047
258,Malselv,rr,9/16/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.9,0.085362652,0.221739655,3047
259,Malselv,rr,9/17/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.7,0.10511979,0.242226575,3047
260,Malselv,rr,9/18/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,2.6,0.502888087,0.534549775,3047
261,Malselv,rr,9/19/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.1,15.2,28.4,15.34968822,6.451781789,3047
262,Malselv,rr,9/20/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.2,2.2,4.8,2.368592058,0.776320653,3047
263,Malselv,rr,9/21/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.6,2.7,0.667640302,0.451323775,3047
264,Malselv,rr,9/22/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,2.2,0.425467673,0.467430252,3047
265,Malselv,rr,9/23/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.8,2.2,3.7,2.176206104,0.646624891,3047
266,Malselv,rr,9/24/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,0.5,1.2,0.510469314,0.238522502,3047
267,Malselv,rr,9/25/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1,1.9,0.838825074,0.489192788,3047
268,Malselv,rr,9/26/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.9,6.4,7.5,6.295963243,0.452374035,3047
269,Malselv,rr,9/27/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.9,4.9,10.2,4.95316705,2.295193738,3047
270,Malselv,rr,9/28/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
271,Malselv,rr,9/29/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1,2.5,0.951329176,0.652338618,3047
272,Malselv,rr,9/30/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.3,7.1,10.4,6.733212996,1.632121633,3047
273,Malselv,rr,10/1/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,5.8,13,20.8,12.57148014,4.089860291,3047
274,Malselv,rr,10/2/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,4.4,10.1,4.479553659,1.991645073,3047
275,Malselv,rr,10/3/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.2,7.4,10.4,7.270331474,1.430843752,3047
276,Malselv,rr,10/4/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.5,1.6,4.1,1.804627502,0.839450144,3047
277,Malselv,rr,10/5/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,4.7,6,4.51299639,0.983519038,3047
278,Malselv,rr,10/6/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.4,0.091565474,0.277708256,3047
279,Malselv,rr,10/7/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
280,Malselv,rr,10/8/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
281,Malselv,rr,10/9/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
282,Malselv,rr,10/10/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.075746636,0.173524808,3047
283,Malselv,rr,10/11/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1,0.175057434,0.296745515,3047
284,Malselv,rr,10/12/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,7.5,15.1,7.586773876,2.843013172,3047
285,Malselv,rr,10/13/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,7.2,21.2,7.587659993,4.863042721,3047
286,Malselv,rr,10/14/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.3,0.556974073,0.71704446,3047
287,Malselv,rr,10/15/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.4,0.966688546,1.175950306,3047
288,Malselv,rr,10/16/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.3,8.8,14.8,8.844273055,2.931615962,3047
289,Malselv,rr,10/17/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,6.4,15.6,6.770528389,3.003998946,3047
290,Malselv,rr,10/18/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,9.8,24.4,10.37719068,4.089258737,3047
291,Malselv,rr,10/19/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.7,3.4,0.851690187,0.750024906,3047
292,Malselv,rr,10/20/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,0.8,0.337085658,0.134654199,3047
293,Malselv,rr,10/21/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.7,0.082408927,0.369964382,3047
294,Malselv,rr,10/22/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,1,0.215129636,0.267899911,3047
295,Malselv,rr,10/23/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.000262553,0.005118105,3047
296,Malselv,rr,10/24/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.7,1.3,0.64922875,0.309806713,3047
297,Malselv,rr,10/25/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.2,0.332753528,0.594920278,3047
298,Malselv,rr,10/26/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,3.5,8.3,3.793107975,2.061241878,3047
299,Malselv,rr,10/27/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.7,5.1,11.2,5.272563177,2.132924087,3047
300,Malselv,rr,10/28/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,7.1,1.426091237,1.847773389,3047
301,Malselv,rr,10/29/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,2.2,6.4,2.439218904,1.395107216,3047
302,Malselv,rr,10/30/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.7,0.142730555,0.168999685,3047
303,Malselv,rr,10/31/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.00039383,0.007677157,3047
304,Malselv,rr,11/1/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.2,3.2,6.2,3.368296685,1.147754303,3047
305,Malselv,rr,11/2/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.2,17.4,49.1,18.64266492,9.42976375,3047
306,Malselv,rr,11/3/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,5.6,15.3,23.9,15.25575976,4.058199243,3047
307,Malselv,rr,11/4/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.3,4.5,10.7,4.710699048,2.065548566,3047
308,Malselv,rr,11/5/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.4,3.7,7.9,4.001050213,1.633573061,3047
309,Malselv,rr,11/6/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.8,3.1,0.963144076,0.582117819,3047
310,Malselv,rr,11/7/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.7,0.109977027,0.138934954,3047
311,Malselv,rr,11/8/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.6,4.2,1.729570069,1.010880683,3047
312,Malselv,rr,11/9/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.119100755,0.142402627,3047
313,Malselv,rr,11/10/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.3,3.3,1.284837545,1.05290448,3047
314,Malselv,rr,11/11/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.6,0.100689202,0.125726455,3047
315,Malselv,rr,11/12/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
316,Malselv,rr,11/13/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.8,2.6,0.846110929,0.50179959,3047
317,Malselv,rr,11/14/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.6,2.2,0.720446341,0.549373246,3047
318,Malselv,rr,11/15/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.001083032,0.020550739,3047
319,Malselv,rr,11/16/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.8,0.055825402,0.096003699,3047
320,Malselv,rr,11/17/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.04525763,0.049782761,3047
321,Malselv,rr,11/18/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.5,1.6,0.551854283,0.475253336,3047
322,Malselv,rr,11/19/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,1.5,2.4,1.42087299,0.489412688,3047
323,Malselv,rr,11/20/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.8,0.139711191,0.195093245,3047
324,Malselv,rr,11/21/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,6.8,19.9,7.541680341,4.741350995,3047
325,Malselv,rr,11/22/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,4.8,0.580800788,1.107647689,3047
326,Malselv,rr,11/23/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
327,Malselv,rr,11/24/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.3,0.219954053,0.315586975,3047
328,Malselv,rr,11/25/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,1.2,0.272202166,0.310378332,3047
329,Malselv,rr,11/26/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.5,1.4,0.469182803,0.376473365,3047
330,Malselv,rr,11/27/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.5,7.2,10.4,7.128093206,1.310603158,3047
331,Malselv,rr,11/28/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.5,3.5,1.506235642,0.949679685,3047
332,Malselv,rr,11/29/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.6,1,0.59094191,0.213366534,3047
333,Malselv,rr,11/30/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,0.9,1.3,0.944995077,0.149392702,3047
334,Malselv,rr,12/1/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.3,0.316869052,0.504748603,3047
335,Malselv,rr,12/2/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.1,2.5,4.3,2.494519199,0.541082568,3047
336,Malselv,rr,12/3/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.5,0.508697079,0.854227356,3047
337,Malselv,rr,12/4/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3,6.1,10.7,6.168132589,1.611330905,3047
338,Malselv,rr,12/5/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.4,2.9,0.516704956,0.559552548,3047
339,Malselv,rr,12/6/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.9,4.8,1.973088284,0.831739319,3047
340,Malselv,rr,12/7/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.7,5.2,16.5,6.387856908,3.591373204,3047
341,Malselv,rr,12/8/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,5.3,12.4,20.3,12.04259928,3.964228204,3047
342,Malselv,rr,12/9/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.2,2.1,3.5,2.135477519,0.600058785,3047
343,Malselv,rr,12/10/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.3,5.3,10,5.660255989,1.632871561,3047
344,Malselv,rr,12/11/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,2.9,0.699343617,0.872329183,3047
345,Malselv,rr,12/12/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.000295372,0.005427677,3047
346,Malselv,rr,12/13/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.9,2.7,1.016311126,0.598701631,3047
347,Malselv,rr,12/14/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,2.6,5.3,2.498523138,1.169516424,3047
348,Malselv,rr,12/15/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,9.6,14,9.478372169,1.682151556,3047
349,Malselv,rr,12/16/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,11.1,12.6,10.63990811,1.538783701,3047
350,Malselv,rr,12/17/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.8,1.9,0.718969478,0.390490862,3047
351,Malselv,rr,12/18/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.101870692,0.159817009,3047
352,Malselv,rr,12/19/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.6,4.5,6.2,4.456383328,0.679599875,3047
353,Malselv,rr,12/20/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.7,2.2,3.7,2.218772563,0.727051225,3047
354,Malselv,rr,12/21/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,8.5,12.5,7.895175583,2.593826898,3047
355,Malselv,rr,12/22/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.4,4.4,5.7,4.34328848,0.708456621,3047
356,Malselv,rr,12/23/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,0.9,0.246504759,0.256165135,3047
357,Malselv,rr,12/24/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,1.2,0.249458484,0.239484431,3047
358,Malselv,rr,12/25/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.2,2.1,1.145848375,0.416164277,3047
359,Malselv,rr,12/26/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.4,10.7,17.9,11.05615359,2.940489981,3047
360,Malselv,rr,12/27/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.1,7,11.1,6.754676731,2.311437125,3047
361,Malselv,rr,12/28/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.9,3.2,0.965671152,0.594163228,3047
362,Malselv,rr,12/29/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.6,0.136823105,0.178109692,3047
363,Malselv,rr,12/30/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.9,0.334952412,0.398300546,3047
364,Malselv,rr,12/31/15 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.9,0.355267476,0.373354546,3047
365,Malselv,rr,1/1/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.5,0.131998687,0.139257632,3047
366,Malselv,rr,1/2/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
367,Malselv,rr,1/3/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
368,Malselv,rr,1/4/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,1.2,0.486281588,0.499470031,3047
369,Malselv,rr,1/5/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.08109616,0.103819283,3047
370,Malselv,rr,1/6/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
371,Malselv,rr,1/7/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
372,Malselv,rr,1/8/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
373,Malselv,rr,1/9/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.4,0.07873318,0.096426482,3047
374,Malselv,rr,1/10/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.6,2.6,1.623400066,0.297418073,3047
375,Malselv,rr,1/11/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.5,1.3,0.515195274,0.242257967,3047
376,Malselv,rr,1/12/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.7,0.274762061,0.392497434,3047
377,Malselv,rr,1/13/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.4,0.168920249,0.271499537,3047
378,Malselv,rr,1/14/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
379,Malselv,rr,1/15/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
380,Malselv,rr,1/16/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.6,1.6,0.58582212,0.295194337,3047
381,Malselv,rr,1/17/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.8,3.5,0.957794552,0.854510335,3047
382,Malselv,rr,1/18/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.9,4.6,5.1,4.442861831,0.409907763,3047
383,Malselv,rr,1/19/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.6,0.108139153,0.150876351,3047
384,Malselv,rr,1/20/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
385,Malselv,rr,1/21/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
386,Malselv,rr,1/22/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.3,4.2,1.478043978,1.11036736,3047
387,Malselv,rr,1/23/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.9,0.307975057,0.743612813,3047
388,Malselv,rr,1/24/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.203413193,0.221826495,3047
389,Malselv,rr,1/25/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.3,2.5,1.395339678,0.550095146,3047
390,Malselv,rr,1/26/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.7,1.5,2.7,1.605546439,0.3706378,3047
391,Malselv,rr,1/27/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.2,7.1,11,7.223761076,1.776373328,3047
392,Malselv,rr,1/28/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.6,2.4,0.685231375,0.400121211,3047
393,Malselv,rr,1/29/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.3,0.763308172,0.931983999,3047
394,Malselv,rr,1/30/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,2.4,4.3,1.984903183,1.423315092,3047
395,Malselv,rr,1/31/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,2.3,4.5,2.100525107,1.176574141,3047
396,Malselv,rr,2/1/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,3.4,18,5.064686577,4.061664391,3047
397,Malselv,rr,2/2/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.7,3.8,1.735936987,0.715390994,3047
398,Malselv,rr,2/3/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.8,0.113160486,0.180502567,3047
399,Malselv,rr,2/4/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.2,4.8,7.5,4.80118149,1.116108365,3047
400,Malselv,rr,2/5/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.3,2.9,1.370134559,0.663375005,3047
401,Malselv,rr,2/6/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.3,0.107056121,0.069038737,3047
402,Malselv,rr,2/7/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,2.2,3.4,1.940892681,0.912401745,3047
403,Malselv,rr,2/8/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.5,0.9,1.7,0.917197243,0.241043682,3047
404,Malselv,rr,2/9/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3,4.8,8.1,5.04328848,1.403173901,3047
405,Malselv,rr,2/10/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2,4.8,8.2,4.805218247,1.040548089,3047
406,Malselv,rr,2/11/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.5,2.4,1.430489006,0.581939151,3047
407,Malselv,rr,2/12/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2,4.8,1.970725304,1.121228441,3047
408,Malselv,rr,2/13/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,1,0.290252708,0.323322229,3047
409,Malselv,rr,2/14/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.4,3.1,1.160649819,1.091267179,3047
410,Malselv,rr,2/15/16 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,0.6,0.226156876,0.13670604,3047
