datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1965-10-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,168.0259,m³/s,0,3
1965-10-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,134.1667,m³/s,0,3
1965-10-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,105.6094,m³/s,0,3
1965-11-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,90.91802,m³/s,0,3
1965-11-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,84.01133,m³/s,0,3
1965-11-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,81.77376,m³/s,0,3
1965-11-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,72.10263,m³/s,0,3
1965-11-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,74.19565,m³/s,0,3
1965-11-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,73.14514,m³/s,0,3
1965-11-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,69.02297,m³/s,0,3
1965-11-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,67.00971,m³/s,0,3
1965-11-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,65.02824,m³/s,0,3
1965-11-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,62.11552,m³/s,0,3
1965-11-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,53.80341,m³/s,0,3
1965-11-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,47.77727,m³/s,0,3
1965-11-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,46.86499,m³/s,1,3
1965-11-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,42.83637,m³/s,1,3
1965-11-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,41.35611,m³/s,1,3
1965-11-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,38.40457,m³/s,1,3
1965-11-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,35.56944,m³/s,1,3
1965-11-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.16048,m³/s,1,3
1965-11-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,32.8501,m³/s,1,3
1965-11-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,32.17141,m³/s,1,3
1965-11-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.90272,m³/s,1,3
1965-11-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.31127,m³/s,1,3
1965-11-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,29.66125,m³/s,1,3
1965-11-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,28.44693,m³/s,1,3
1965-11-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,27.88118,m³/s,1,3
1965-11-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,27.25968,m³/s,1,3
1965-11-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.70672,m³/s,1,3
1965-11-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.09941,m³/s,1,3
1965-11-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.55921,m³/s,1,3
1965-11-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.96606,m³/s,1,3
1965-12-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.43858,m³/s,1,3
1965-12-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.9171,m³/s,1,3
1965-12-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.34472,m³/s,1,3
1965-12-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.83592,m³/s,1,3
1965-12-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.33309,m³/s,1,3
1965-12-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.78139,m³/s,1,3
1965-12-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.29117,m³/s,1,3
1965-12-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.02139,m³/s,2,3
1965-12-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,20.8069,m³/s,1,3
1965-12-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,20.32857,m³/s,1,3
1965-12-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.85618,m³/s,1,3
1965-12-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.59631,m³/s,2,3
1965-12-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.33826,m³/s,1,3
1965-12-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,18.87837,m³/s,1,3
1965-12-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,18.42439,m³/s,1,3
1965-12-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,18.22451,m³/s,2,3
1965-12-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.9763,m³/s,1,3
1965-12-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.72991,m³/s,2,3
1965-12-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.5341,m³/s,1,3
1965-12-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.09777,m³/s,1,3
1965-12-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,16.66732,m³/s,1,3
1965-12-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,16.24272,m³/s,1,3
1965-12-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.82396,m³/s,1,3
1965-12-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.63972,m³/s,2,3
1965-12-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.41105,m³/s,1,3
1965-12-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.18416,m³/s,2,3
1965-12-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.00395,m³/s,1,3
1965-12-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,14.60267,m³/s,1,3
1965-12-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,14.2072,m³/s,1,3
1965-12-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,14.03329,m³/s,2,3
1965-12-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,13.81752,m³/s,1,3
1966-01-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,13.81752,m³/s,1,3
1966-01-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.98317,m³/s,0,3
1966-01-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,13.43362,m³/s,1,3
1966-01-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,13.30694,m³/s,2,3
1966-01-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,13.18089,m³/s,2,3
1966-01-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,13.05549,m³/s,1,3
1966-01-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,12.84791,m³/s,2,3
1966-01-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,12.68312,m³/s,1,3
1966-01-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,12.60116,m³/s,2,3
1966-01-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,12.51947,m³/s,2,3
1966-01-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,12.43807,m³/s,2,3
1966-01-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,12.35696,m³/s,1,3
1966-01-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,12.1554,m³/s,2,3
1966-01-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.99544,m³/s,1,3
1966-01-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.8762,m³/s,2,3
1966-01-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.7576,m³/s,2,3
1966-01-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.63964,m³/s,1,3
1966-01-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.44445,m³/s,2,3
1966-01-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.28957,m³/s,1,3
1966-01-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.17414,m³/s,2,3
1966-01-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,11.09754,m³/s,2,3
1966-01-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.98317,m³/s,1,3
1966-01-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.83166,m³/s,2,3
1966-01-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.64386,m³/s,1,3
1966-01-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.53202,m³/s,2,3
1966-01-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.4208,m³/s,2,3
1966-01-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.31022,m³/s,1,3
1966-01-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.31022,m³/s,1,3
1966-01-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.31022,m³/s,1,3
1966-01-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,10.01842,m³/s,1,3
1966-01-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,9.695478,m³/s,1,3
1966-02-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,9.413159,m³/s,1,3
1966-02-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,9.100871,m³/s,1,3
1966-02-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,8.794203,m³/s,1,3
1966-02-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,8.794203,m³/s,1,3
1966-02-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,8.526316,m³/s,1,3
1966-02-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,8.230228,m³/s,1,3
1966-02-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,8.230228,m³/s,1,3
1966-02-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,7.971725,m³/s,1,3
1966-02-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,7.717622,m³/s,1,3
1966-02-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,7.717622,m³/s,1,3
1966-02-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,7.437005,m³/s,1,3
1966-02-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,7.192221,m³/s,1,3
1966-02-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,7.041451,m³/s,2,3
1966-02-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.922062,m³/s,1,3
1966-02-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.686553,m³/s,1,3
1966-02-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.599359,m³/s,2,3
1966-02-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.541569,m³/s,2,3
1966-02-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.455392,m³/s,1,3
1966-02-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.398281,m³/s,2,3
1966-02-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.369825,m³/s,2,3
1966-02-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.31312,m³/s,2,3
1966-02-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.284869,m³/s,2,3
1966-02-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.228569,m³/s,1,3
1966-02-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.17254,m³/s,2,3
1966-02-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.089003,m³/s,2,3
1966-02-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,6.033649,m³/s,2,3
1966-02-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.978565,m³/s,1,3
1966-02-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.978565,m³/s,2,3
1966-03-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.978565,m³/s,1,3
1966-03-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.923751,m³/s,2,3
1966-03-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.869206,m³/s,2,3
1966-03-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.814931,m³/s,2,3
1966-03-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.760925,m³/s,1,3
1966-03-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.68042,m³/s,2,3
1966-03-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.627087,m³/s,2,3
1966-03-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.547589,m³/s,1,3
1966-03-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.494926,m³/s,2,3
1966-03-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.442532,m³/s,2,3
1966-03-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.390406,m³/s,2,3
1966-03-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.338547,m³/s,1,3
1966-03-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.312717,m³/s,2,3
1966-03-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.26126,m³/s,2,3
1966-03-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.235632,m³/s,2,3
1966-03-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.210071,m³/s,2,3
1966-03-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.159148,m³/s,2,3
1966-03-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.133786,m³/s,1,3
1966-03-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.108492,m³/s,2,3
1966-03-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.083264,m³/s,2,3
1966-03-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.058103,m³/s,2,3
1966-03-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.033009,m³/s,2,3
1966-03-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.007981,m³/s,2,3
1966-03-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.98302,m³/s,2,3
1966-03-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.958125,m³/s,2,3
1966-03-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.933297,m³/s,1,3
1966-03-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.933297,m³/s,2,3
1966-03-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.933297,m³/s,2,3
1966-03-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.933297,m³/s,2,3
1966-03-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.933297,m³/s,2,3
1966-03-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.933297,m³/s,2,3
1966-04-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.933297,m³/s,1,3
1966-04-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.883841,m³/s,2,3
1966-04-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.83465,m³/s,2,3
1966-04-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.785726,m³/s,2,3
1966-04-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,1,3
1966-04-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,2,3
1966-04-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,1,3
1966-04-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,1,3
1966-04-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,2,3
1966-04-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,2,3
1966-04-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,1,3
1966-04-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.357337,m³/s,1,3
1966-04-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.357337,m³/s,2,3
1966-04-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.357337,m³/s,2,3
1966-04-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.357337,m³/s,1,3
1966-04-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,1,3
1966-04-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,2,3
1966-04-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,2,3
1966-04-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.545084,m³/s,1,3
1966-04-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,4.737067,m³/s,1,3
1966-04-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,5.547589,m³/s,1,3
1966-04-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.33826,m³/s,1,3
1966-05-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.31127,m³/s,1,3
1966-05-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.31127,m³/s,2,3
1966-05-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.31127,m³/s,2,3
1966-05-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.31127,m³/s,2,3
1966-05-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.31127,m³/s,1,3
1966-05-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.78139,m³/s,1,3
1966-05-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,16.66732,m³/s,1,3
1966-05-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,16.24272,m³/s,1,3
1966-05-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.82396,m³/s,1,3
1966-05-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.82396,m³/s,1,3
1966-05-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,14.60267,m³/s,1,3
1966-05-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,16.66732,m³/s,1,3
1966-05-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,28.70033,m³/s,0,3
1966-05-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,49.46006,m³/s,0,3
1966-05-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,59.27394,m³/s,0,3
1966-05-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,78.47781,m³/s,0,3
1966-05-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,99.34516,m³/s,0,3
1966-05-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,109.4662,m³/s,0,3
1966-05-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,122.8575,m³/s,0,3
1966-05-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,217.0498,m³/s,0,3
1966-05-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,240.1199,m³/s,0,3
1966-05-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,177.9685,m³/s,0,3
1966-05-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,140.021,m³/s,0,3
1966-05-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,114.7237,m³/s,0,3
1966-05-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,105.6094,m³/s,0,3
1966-05-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,99.34516,m³/s,0,3
1966-05-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,92.0975,m³/s,0,3
1966-05-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,84.01133,m³/s,0,3
1966-05-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,79.56841,m³/s,0,3
1966-05-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,79.56841,m³/s,0,3
1966-05-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,77.39523,m³/s,0,3
1966-06-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,77.39523,m³/s,0,3
1966-06-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,95.68468,m³/s,0,3
1966-06-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,228.4293,m³/s,0,3
1966-06-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,191.7012,m³/s,0,3
1966-06-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,156.8112,m³/s,0,3
1966-06-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,131.2895,m³/s,0,3
